,white_tfidf,bad_tfidf,dept_tfidf,dept_on_credit_tfidf,dept_not_on_credit_tfidf,tools_tfidf,white_cate_app_num,white_cate/all,bad_cate_app_num,bad_cate/all,dept_cate_app_num,dept_cate/all,dept_on_credit_cate_app_num,dept_on_credit_cate/all,dept_not_on_credit_cate_app_num,dept_not_on_credit_cate/all,tools_cate_app_num,tools_cate/all,origin_tfidf
2943,0.18568659304366134,0.21574494616652085,0.24244027895394463,0.23004756092823803,0.24367546308644467,0.31190511239502794,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.5179917404485607
2944,0.2788365182506654,0.21574494616652085,0.35946081258835044,0.27281497844874986,0.3050610411011259,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.007852437312897321
2945,0.09380320659285883,0.21574494616652085,0.05359321540157065,0.2506166094831065,0.20562709444361585,0.28061657081015934,0,0.0,0,0.0,1,0.004048582995951417,0,0.0,0,0.0,0,0.0,3.5388498100970494e-07
2946,0.3012596556648111,0.26067272220779186,0.07011778867265424,0.23122541336521302,0.2253015217561753,0.22939079505276724,0,0.0,0,0.0,3,0.013824884792626729,0,0.0,0,0.0,0,0.0,0.003653041686015583
2947,0.2788365182506654,0.21574494616652085,0.17767983860361514,0.26499367972029014,0.24367546308644467,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.20182035547915808
2948,0.2788365182506654,0.21574494616652085,0.13916849196807732,0.29321600268368625,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.07168692994237756
2949,0.2788365182506654,0.21574494616652085,0.15929326566883883,0.2512749490338267,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.003751593006881261
2950,0.2788365182506654,0.21574494616652085,0.17168674884994262,0.23051171460035488,0.20562709444361585,0.2374244257298053,0,0.0,0,0.0,1,0.005263157894736842,0,0.0,0,0.0,0,0.0,0.020692252050493017
2951,0.21335729631360123,0.21164063800548055,0.3612375717391718,0.2327654420536403,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,1,0.0030120481927710845,0,0.0,0,0.0,0,0.0,0.000874340487913663
2952,0.23288247784561628,0.5321694543585251,0.15696652064267352,0.27281497844874986,0.18711516840397946,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.6029685990335861
2953,0.2937500659244581,0.21574494616652085,0.187405921299988,0.2609425229561715,0.16232004146304907,0.20155796354244782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.05005445807956154
2954,0.2788365182506654,0.21574494616652085,0.09268699956265555,0.198447913965473,0.24367546308644467,0.22939079505276724,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.8782743525853158e-05
2955,0.3619802968834232,0.274813447791343,0.19681832174431707,0.27045844785624834,0.2843026215020881,0.2052466578149847,0,0.0,0,0.0,1,0.005,0,0.0,0,0.0,0,0.0,0.005213008656802878
2956,0.15912906347166708,0.4044253758377795,0.24517931223960937,0.30513834443063076,0.2253015217561753,0.20670274006312736,0,0.0,0,0.0,3,0.01090909090909091,0,0.0,0,0.0,0,0.0,0.0008397490146468541
2957,0.2788365182506654,0.21574494616652085,0.33493742804449245,0.2512749490338267,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,1,0.004878048780487805,0,0.0,0,0.0,0,0.0,0.07974658141264536
2958,0.2788365182506654,0.21574494616652085,0.2085047953360982,0.2663540220422371,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4.1254587565745605e-05
2959,0.2788365182506654,0.27786996015604276,0.12557532145560008,0.18738713477267774,0.2253015217561753,0.2730655456313681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00035613892071280486
2960,0.2937500659244581,0.21574494616652085,0.29675900592597115,0.27570095807716233,0.27820385387523683,0.19141256955299932,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.06108911303633255
2961,0.2788365182506654,0.21574494616652085,0.15585151780381942,0.18738713477267774,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,1,0.005494505494505495,0,0.0,0,0.0,0,0.0,0.02446797777587998
2962,0.217429605404248,0.17399606301785284,0.14741951699129432,0.2512749490338267,0.22262539722531435,0.18915127374828047,0,0.0,0,0.0,1,0.007518796992481203,0,0.0,0,0.0,0,0.0,1.7420924359216255e-05
2963,0.13990346250578256,0.3294034224540068,0.0829216266760476,0.22135726550030702,0.16001637102556007,0.26234411768196514,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.003683022577139535
2964,0.2518986517192743,0.21574494616652085,0.26650819162589817,0.2128753295097869,0.24367546308644467,0.24245898859216145,0,0.0,0,0.0,1,0.004739336492890996,0,0.0,0,0.0,0,0.0,0.07033431395713781
2965,0.12100760884898151,0.17399606301785284,0.11542284612497117,0.25116195161947996,0.30862078590204234,0.11233798846204274,0,0.0,0,0.0,2,0.013157894736842105,0,0.0,0,0.0,0,0.0,1.0406335001268984e-05
2966,0.217429605404248,0.2300697369401251,0.2351527025155028,0.26568316537836945,0.27820385387523683,0.29056591313058666,0,0.0,0,0.0,1,0.005050505050505051,0,0.0,0,0.0,0,0.0,0.012291057098281068
2967,0.2788365182506654,0.21574494616652085,0.27449979246326817,0.2350220984838447,0.2274246692493292,0.23569354245031834,0,0.0,0,0.0,2,0.009708737864077669,0,0.0,0,0.0,0,0.0,9.99025831838474e-05
2968,0.15246108882740325,0.17526968113315392,0.26634070612164523,0.2767872407357425,0.2760053469621932,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.004331802580740256
2969,0.10068165184840407,0.21574494616652085,0.27544264713819916,0.24282576342699694,0.24367546308644467,0.21624991225206922,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.005386219419584716
2970,0.16846728010176926,0.2902702825444623,0.41174644504941416,0.2889647082252764,0.24367546308644467,0.21624991225206922,0,0.0,0,0.0,2,0.008928571428571428,0,0.0,0,0.0,0,0.0,0.21859944728708872
2971,0.2788365182506654,0.21574494616652085,0.24403229902210066,0.26499367972029014,0.20562709444361585,0.35574051496668796,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.047937323141488866
2972,0.2788365182506654,0.21574494616652085,0.0828254802537054,0.17748520223730366,0.1912720434578415,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00024223153435937625
2973,0.18477114650302884,0.21574494616652085,0.12866398596446835,0.25416083421070523,0.24367546308644467,0.2056606717526179,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2.386142927598154e-05
2974,0.3039156240046171,0.21574494616652085,0.12081555661950617,0.2350220984838447,0.23662298349176727,0.3077746319176567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0339589083644885
2975,0.2788365182506654,0.5093751153817253,0.3034861564453697,0.29321600268368625,0.2843026215020881,0.2374244257298053,0,0.0,0,0.0,1,0.005025125628140704,0,0.0,0,0.0,0,0.0,0.1379986936313837
2976,0.20299183592452016,0.21574494616652085,0.1986361930162083,0.2512749490338267,0.24367546308644467,0.2149459121501407,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.001894182013546941
2977,0.2196138627234837,0.21574494616652085,0.07358571215908565,0.2467031857198366,0.1688819620701082,0.3319619601054348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.08621096214846934
2978,0.2788365182506654,0.3888461335704537,0.5024595323586932,0.2512749490338267,0.24367546308644467,0.18146424001400976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0002897121170241001
2979,0.2788365182506654,0.3313394512109474,0.08445205626816628,0.2512749490338267,0.24367546308644467,0.3258683646809542,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.9963247239398804
2980,0.21939185215852897,0.433020690739161,0.22368773840075432,0.2609425229561715,0.27938026601532945,0.2778577764367025,0,0.0,0,0.0,1,0.005494505494505495,0,0.0,0,0.0,0,0.0,0.9709052704977819
2981,0.24413236633800614,0.3563097916135578,0.10882930685767087,0.25655555673435404,0.24367546308644467,0.2666114530533442,0,0.0,0,0.0,1,0.0053475935828877,0,0.0,0,0.0,0,0.0,0.0002450923894150072
2982,0.2788365182506654,0.28189395237196513,0.3094475059045245,0.23122541336521302,0.24367546308644467,0.19860546916750588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.04125189252830426
2983,0.2788365182506654,0.32201954107234404,0.22667181718152504,0.2170066929486389,0.26382626438725626,0.21624991225206922,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.2075983642112166
2984,0.043727304629876354,0.21574494616652085,0.08656408240258856,0.2905860068659222,0.2872276212079584,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3.591027253492445e-05
2985,0.2788365182506654,0.23626678156177802,0.2699019235027691,0.2512749490338267,0.24367546308644467,0.23569354245031834,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.014082528630573233
2986,0.32937142520472584,0.21574494616652085,0.1548820616308182,0.2512749490338267,0.24367546308644467,0.17491963175166836,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0016236482818462884
2987,0.2276588251210625,0.21164063800548055,0.1562761011537618,0.2512749490338267,0.24367546308644467,0.2143410513039542,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.03111443243374299
2988,0.2019230678540854,0.21574494616652085,0.1592275283832995,0.22067914019989746,0.24367546308644467,0.19860546916750588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4.076335202105597e-06
2989,0.18386222447996622,0.3313394512109474,0.2553527629417361,0.2512749490338267,0.2253015217561753,0.30460885745565636,0,0.0,0,0.0,2,0.009345794392523364,0,0.0,0,0.0,0,0.0,0.2199428359600167
2990,0.2788365182506654,0.21574494616652085,0.29766442306551616,0.26499367972029014,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00337565881372787
2991,0.05746174463697685,0.21574494616652085,0.14931967307014044,0.2512749490338267,0.24367546308644467,0.3176056111782056,0,0.0,0,0.0,1,0.005235602094240838,0,0.0,0,0.0,0,0.0,2.8163596495701263e-06
2992,0.34782114667839376,0.2730216814278396,0.18700345304284804,0.20877640606256673,0.27820385387523683,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.003079465770522168
2993,0.24133825770070758,0.21574494616652085,0.10545326732283511,0.20961700097722963,0.18940365994275474,0.1690464718204717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7.667903694015254e-06
2994,0.2937500659244581,0.27171942647460284,0.17972043127992662,0.2467031857198366,0.24367546308644467,0.18717606649267252,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0009386894557812044
2995,0.08189345670392327,0.2306175858285148,0.23033317222950653,0.2512749490338267,0.27938026601532945,0.22336659854300153,0,0.0,0,0.0,1,0.005208333333333333,0,0.0,0,0.0,0,0.0,2.439586746139032e-05
2996,0.2788365182506654,0.21574494616652085,0.3063009170962223,0.2512749490338267,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,1,0.0072992700729927005,0,0.0,0,0.0,0,0.0,7.83628935630974e-05
2997,0.2788365182506654,0.21574494616652085,0.14672664051934275,0.23239217125284975,0.24367546308644467,0.2149459121501407,0,0.0,0,0.0,1,0.006993006993006993,0,0.0,0,0.0,0,0.0,0.014193383549934298
2998,0.2788365182506654,0.3171975443513807,0.20236357455328358,0.2371501512449763,0.2253015217561753,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.01948500849840022
2999,0.23468860435242692,0.21574494616652085,0.11399347167820566,0.31230906765658445,0.18351039255125243,0.33960042400116675,0,0.0,0,0.0,1,0.005649717514124294,0,0.0,0,0.0,0,0.0,3.573207842262479e-06
3000,0.29637032873538854,0.21574494616652085,0.23852319803942557,0.26301173569304853,0.24367546308644467,0.3077746319176567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.02588225624551347
3001,0.2788365182506654,0.21574494616652085,0.3065511154589915,0.29321600268368625,0.24367546308644467,0.19677321287603008,0,0.0,0,0.0,1,0.005747126436781609,0,0.0,0,0.0,0,0.0,0.01184490322194301
3002,0.2788365182506654,0.3093212143448424,0.4863451661865432,0.2512749490338267,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7599458088101341
3003,0.06440798594468138,0.21574494616652085,0.06061345910956377,0.29321600268368625,0.17570691258332252,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2.9024721289692683e-07
3004,0.2788365182506654,0.3888461335704537,0.1577061972958611,0.2357660000421544,0.3328295519048587,0.31190511239502794,0,0.0,0,0.0,1,0.00546448087431694,0,0.0,0,0.0,0,0.0,0.0001725298585127647
3005,0.3367648424439728,0.20545279659429044,0.1650696554914498,0.29321600268368625,0.24367546308644467,0.16355797783098672,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00033079239857303303
3006,0.10106360542623925,0.21574494616652085,0.21291372483647875,0.2512749490338267,0.24367546308644467,0.19275233303100728,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.004946697491538944
3007,0.2788365182506654,0.2809533042364209,0.12497601016615045,0.2512749490338267,0.24367546308644467,0.2347368904717901,0,0.0,0,0.0,1,0.005780346820809248,0,0.0,0,0.0,0,0.0,0.01610588304666908
3008,0.2788365182506654,0.21574494616652085,0.21751887244184823,0.2985192071279201,0.20562709444361585,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.20564270842929958
3009,0.21180550205794252,0.294371522849229,0.18482864013190764,0.25655555673435404,0.24367546308644467,0.17759804245070762,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.18994197931858295
3010,0.3039156240046171,0.21574494616652085,0.2687451734080937,0.21758347138030498,0.24367546308644467,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.35336225478150923
3011,0.2788365182506654,0.21574494616652085,0.16772767163668073,0.19021123090647088,0.2843026215020881,0.2200514918841234,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.1524131592125362
3012,0.2788365182506654,0.21574494616652085,0.040733203599541974,0.20410984275749347,0.16136457724849027,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00018110056821233532
3013,0.08813438737365752,0.2306175858285148,0.19978195564274667,0.29392650164320455,0.24421958097740235,0.2257330535805592,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.225075289167198e-05
3014,0.10366991049819418,0.20106658872814498,0.293053190606214,0.2512749490338267,0.24367546308644467,0.25940284413691517,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0040553834910797395
3015,0.217429605404248,0.2306175858285148,0.31360119275512616,0.3406197315741554,0.24367546308644467,0.11045846713094923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.017333844417114472
3016,0.2788365182506654,0.2306175858285148,0.5356861951094685,0.2234343977473807,0.24184253825879196,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.8475820014914339
3017,0.2788365182506654,0.21574494616652085,0.12168226628220492,0.18763116024304333,0.23662298349176727,0.2374244257298053,0,0.0,0,0.0,1,0.004807692307692308,0,0.0,0,0.0,0,0.0,0.024597642004573147
3018,0.254400750573522,0.44528069664545844,0.8571826906627029,0.28557180636532836,0.49161212842706853,0.39438052705950005,0,0.0,0,0.0,1,0.004901960784313725,0,0.0,0,0.0,0,0.0,0.658144315462138
3019,0.2788365182506654,0.21574494616652085,0.24428978194378445,0.2411121346334286,0.27820385387523683,0.3503830461619113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.4602347244748523
3020,0.254400750573522,0.21574494616652085,0.18274040608135747,0.35224932334286935,0.24421958097740235,0.43158456037869564,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.053947983438898096
3021,0.2788365182506654,0.21574494616652085,0.24733866636150734,0.2605527843016179,0.17017896078738495,0.21624991225206922,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.001918507632000994
3022,0.1407582539806805,0.21574494616652085,0.2704227604940573,0.2904031598611066,0.2253015217561753,0.2958364880957423,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0818617433152288
3023,0.2413660601238455,0.21574494616652085,0.273541861492652,0.28975618799185116,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9.363436243960188e-05
3024,0.1830029333226633,0.21574494616652085,0.16308774451664412,0.26499367972029014,0.24367546308644467,0.2042135413846372,0,0.0,0,0.0,2,0.009302325581395349,0,0.0,0,0.0,0,0.0,0.008983101961362356
3025,0.31329235304612524,0.24235961268100126,0.14797472036048245,0.3068551756392013,0.2253015217561753,0.19620670940577725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.5085396491422037
3026,0.2788365182506654,0.1909173608360945,0.04241475722100881,0.2350220984838447,0.2843026215020881,0.3080982472632456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0019834433960352294
3027,0.217429605404248,0.21574494616652085,0.11790277572408916,0.24131300062990554,0.2274246692493292,0.2347368904717901,0,0.0,0,0.0,1,0.005813953488372093,0,0.0,0,0.0,0,0.0,0.1043778924772183
3028,0.2788365182506654,0.33214377004548884,0.31651841784304297,0.2669802071763828,0.24367546308644467,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.3733582811919846
3029,0.2788365182506654,0.23626678156177802,0.5511839118052692,0.2889647082252764,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,1,0.01,0,0.0,0,0.0,0,0.0,0.3051787056959806
3030,0.22341499138945367,0.21574494616652085,0.22109192930689284,0.22135726550030702,0.24367546308644467,0.2454362890317712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0032546498342480618
3031,0.05125222581348504,0.6633694955317418,0.8558876535369548,0.22530601934878194,0.15890204653921136,0.12945936426951407,0,0.0,0,0.0,6,0.012875536480686695,0,0.0,0,0.0,0,0.0,0.35005616768730563
3032,0.28233138286914855,0.21574494616652085,0.418576520387628,0.2889647082252764,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.008260132381385718
3033,0.2788365182506654,0.21574494616652085,0.2913615566575079,0.26568316537836945,0.25811488614620337,0.3507571256470309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.25060674493141305
3034,0.2788365182506654,0.21574494616652085,0.15783040870256987,0.22335356443400325,0.27820385387523683,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0685872728821175
3035,0.09219601384889657,0.23247393432893076,0.14951992690209773,0.2889647082252764,0.24367546308644467,0.3319619601054348,0,0.0,0,0.0,2,0.006134969325153374,0,0.0,0,0.0,0,0.0,3.991620466214558e-05
3036,0.2788365182506654,0.21574494616652085,0.3989628166292805,0.2429834613589648,0.24367546308644467,0.22939079505276724,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.06213061001253725
3037,0.16812866929487758,0.21574494616652085,0.17921946789612278,0.2429834613589648,0.2253015217561753,0.21032403178392087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0017209269318823042
3038,0.2788365182506654,0.21574494616652085,0.4708985165866391,0.2339529818220878,0.27050947163639893,0.3868827417958153,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00033174943129066773
3039,0.31052180221253955,0.21574494616652085,0.513829449521792,0.23004756092823803,0.21862710338622787,0.23075666880491857,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.000590754156730263
3040,0.2788365182506654,0.623664055712969,0.19553684037438243,0.20414418201827528,0.2104919464617373,0.29248917817897113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.981181308269981
3041,0.2518741776303877,0.21574494616652085,0.18431216563969488,0.21121397811542186,0.24367546308644467,0.3126766232778288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0008321208237242614
3042,0.28727946950476047,0.21574494616652085,0.4979134104328475,0.23621760672945827,0.24367546308644467,0.2341598170683805,0,0.0,0,0.0,3,0.012145748987854251,0,0.0,0,0.0,0,0.0,0.12552702227080845
3043,0.2788365182506654,0.21574494616652085,0.16895881445452934,0.2327654420536403,0.22262539722531435,0.3319619601054348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.8615255236631614
3044,0.2788365182506654,0.21574494616652085,0.36358318865254674,0.2512749490338267,0.24367546308644467,0.31775174384791977,0,0.0,0,0.0,1,0.005208333333333333,0,0.0,0,0.0,0,0.0,0.00539026543783392
3045,0.31090030289941795,0.3273820883444217,0.35379911845508366,0.34232680003589855,0.2872276212079584,0.2149459121501407,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.642164443738958
3046,0.12706369179768603,0.21064111354894596,0.1673886776743818,0.24081917296503938,0.22262539722531435,0.34002937993005905,0,0.0,0,0.0,1,0.0055248618784530384,0,0.0,0,0.0,0,0.0,9.648749684608363e-06
3047,0.2413660601238455,0.21574494616652085,0.10894168065528116,0.2512749490338267,0.22581686122272612,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.015969944038057866
3048,0.2788365182506654,0.2523864354950932,0.10558553940243222,0.23004756092823803,0.2253015217561753,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7.637409366482726e-05
3049,0.2788365182506654,0.24359164182551798,0.3268271631645761,0.2512749490338267,0.24367546308644467,0.2046883012666692,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.018870821969915713
3050,0.2788365182506654,0.21574494616652085,0.2020205994307627,0.1794189386884868,0.24367546308644467,0.1909612083298883,0,0.0,0,0.0,1,0.0028089887640449437,0,0.0,0,0.0,0,0.0,0.0011382603405957804
3051,0.14628332840127617,0.23758169489772535,0.539972368288713,0.33013003407406716,0.2691057649184741,0.28436432838062886,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.06684438079315061
3052,0.2788365182506654,0.21574494616652085,0.2776627520386184,0.2889647082252764,0.24367546308644467,0.16457338797902388,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.013437963775972511
3053,0.2788365182506654,0.21574494616652085,0.31285928569847476,0.2512749490338267,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0021623068397524817
